0.6083000880425107,0.48787118595690204,0.38020647600903157,-0.8524604973512491,0.33057698879209907,-0.05005101205120055,0.8303596601802317,-0.5894896695012217,0.462200882469072,-0.5132717856220339,0.6042876582569272,0.5768850671656789,-0.7888965954542768,-0.2498821958283477,0.7043901481605122,0.16972139610645032,0.059961808800997884,0.18143982611243437,0.8520089196285014,-0.8728003614752189,-0.7728209328348339,0.9605040043263655,0.2501251273843079,0.22321296551046887,-0.6480236472081911,-0.46996356067487377,0.6721636157910997,0.7595346510331129,0.17174225420729794,0.3224818316849529,-0.6382726589396595,0.6077674145722629,-0.4913414793794597,0.14818103815357797,-0.18925205736473738,-0.9403437655742497,0.8690255731430963,0.9981221437982599,0.5857968419166679,-0.33336913565041204,-0.4100641320924774,-0.610021731659238,-0.9757420112995085,0.031594374745091525,0.4889512684530113,0.31913875557386007,0.82416250647968,-0.9033332934343794,-0.816725764506347,0.7081202619933011,-0.017388920941433073,0.22606227742049456,-0.0021366278986385545,-0.8298610585124766,0.7230017471674073,-0.5252285225261157,0.5600681914611139,-0.410393748833382,0.3213759748545275
0.6507984700294154,0.2178165288588345,0.09905922062200134,0.8936468499894172,-0.36446974511055186,-0.05005101205120055,0.8303596601802317,0.6497666688299408,-0.056825997938122486,-0.6608777116558475,0.34736016563728933,-0.8037068765719093,0.6577495647441167,0.874118442686189,0.8762949823838562,-0.031466000520529835,0.23033072695434642,0.7235877409302933,0.9336936111302181,-0.8679041217443375,-0.7728209328348339,0.9605040043263655,-0.9074015435905476,-0.6056725390177673,-0.852518098243715,-0.9142630280329707,-0.38469269793966165,-0.5088128970437633,0.11447071459704827,-0.5178942283726093,-0.8848600593239981,-0.7090672600368564,0.1329820713870007,-0.2853270189340491,-0.8517011694206014,0.48176541808994067,0.31723771724061356,-0.7161629444456934,-0.6173539538623007,0.8985663151117576,0.6228207941302775,0.012910654570711833,0.992180004844536,-0.6350969068484671,0.20503975517992035,-0.12110597684893376,0.48591281067815606,-0.6322252638294255,0.9899857043146219,0.26482126352782753,-0.7827419165068739,-0.18589852439830823,0.7585356563518362,-0.5443797014340448,0.31767155979796424,0.05173893314227085,0.44349817314470674,0.5243544720060676,0.71267776897345
0.9781491016302573,-0.14930097079737048,0.961477913185016,0.6378431862999983,0.33057698879209907,-0.05005101205120055,0.8303596601802317,-0.4197756928647358,-0.589649614346887,-0.6608777116558475,0.34736016563728933,-0.8037068765719093,-0.10272065249320894,0.8152887847868933,-0.24786614097893223,0.7225290568279055,0.5200555858827365,-0.2840496487607851,0.6138795278035938,-0.8291516285823795,-0.5917879123880352,0.7176512066124723,-0.9361564770337838,-0.40737901627748685,-0.23785690277785898,-0.33095294895982996,-0.06601843453377998,0.21421782271239964,0.5778034833774932,-0.30179370512603687,-0.9542116293846723,0.025601108243839876,0.13044722746528858,0.485375586029656,-0.5099268979219367,0.5057144413840569,0.31723771724061356,-0.7161629444456934,-0.6173539538623007,0.8985663151117576,0.6228207941302775,0.012910654570711833,0.992180004844536,-0.023915617112014065,0.20503975517992035,-0.12110597684893376,0.18784834031566255,-0.6322252638294255,0.9899857043146219,0.26482126352782753,0.9027761834056862,0.7022556119540511,-0.28134855356365307,0.8194034590267973,-0.8310799567284279,-0.44716933881035525,-0.7695856268632362,-0.4781235622144626,0.1316182771971568
-0.27571330880018197,0.8636201627494398,-0.5064703616717472,0.5455884218397518,-0.14749004897498197,-0.2866910215929592,-0.7862399251119514,0.07476354823365594,-0.19679970541886505,-0.2548831294650944,0.880084354922237,0.4879084036835084,-0.10272065249320894,0.8152887847868933,0.8762949823838562,-0.031466000520529835,0.23033072695434642,0.7235877409302933,0.9336936111302181,-0.8679041217443375,-0.7728209328348339,0.9605040043263655,-0.9074015435905476,-0.6056725390177673,-0.852518098243715,-0.9142630280329707,-0.38469269793966165,-0.5088128970437633,0.11447071459704827,-0.5178942283726093,-0.8848600593239981,-0.7090672600368564,0.1329820713870007,-0.2853270189340491,-0.8517011694206014,0.06273212644118153,0.31723771724061356,-0.7161629444456934,-0.6173539538623007,0.8985663151117576,0.2909440123394613,0.012910654570711833,0.992180004844536,-0.6350969068484671,0.20503975517992035,-0.12110597684893376,0.48591281067815606,-0.6322252638294255,0.9899857043146219,0.26482126352782753,-0.7827419165068739,-0.18589852439830823,0.7585356563518362,-0.5443797014340448,0.31767155979796424,0.05173893314227085,0.44349817314470674,0.5243544720060676,0.71267776897345
0.6507984700294154,0.2178165288588345,0.09905922062200134,0.6378431862999983,0.33057698879209907,-0.05005101205120055,0.8303596601802317,0.6497666688299408,-0.056825997938122486,-0.6608777116558475,0.34736016563728933,-0.8037068765719093,0.6577495647441167,0.874118442686189,0.8762949823838562,-0.031466000520529835,0.23033072695434642,0.7235877409302933,0.9336936111302181,-0.8679041217443375,-0.7728209328348339,0.9605040043263655,-0.9074015435905476,-0.6056725390177673,-0.852518098243715,-0.9142630280329707,-0.38469269793966165,-0.5088128970437633,0.11447071459704827,-0.5178942283726093,-0.8848600593239981,-0.7090672600368564,0.1329820713870007,-0.2853270189340491,-0.8517011694206014,0.06273212644118153,0.31723771724061356,-0.7161629444456934,-0.6173539538623007,0.8985663151117576,-0.13302300333148742,0.012910654570711833,0.992180004844536,-0.6350969068484671,0.20503975517992035,-0.12110597684893376,0.48591281067815606,-0.6322252638294255,0.9899857043146219,0.26482126352782753,-0.7827419165068739,-0.18589852439830823,0.7585356563518362,-0.9427487113205868,0.31767155979796424,0.05173893314227085,0.44349817314470674,0.5243544720060676,0.71267776897345
0.9781491016302573,-0.14930097079737048,0.961477913185016,0.6378431862999983,0.33057698879209907,-0.05005101205120055,0.8303596601802317,-0.4197756928647358,-0.589649614346887,-0.6608777116558475,0.34736016563728933,-0.8037068765719093,-0.47985343200609765,0.5819815707523424,-0.05574940650637927,-0.20225734840549547,-0.27866807544859795,-0.34274874427474256,0.5308712361947634,-0.8679041217443375,-0.713832284950316,-0.5417358096425318,0.022700332291939684,0.4097232537360096,-0.7063440993374357,-0.9569370975803435,-0.6078479431441572,0.41532324923774366,-0.11483213307447016,0.8448289184632389,0.9253872454992136,-0.9653918386932567,-0.2545418355279512,0.14274881030427378,-0.49026716935400816,-0.03570189878056351,0.7877795841806967,0.5750771378357573,0.6136130332530334,0.8584094244280827,0.28869028756599624,0.8280724002762787,0.0012567512749253051,0.6195194800830335,-0.5459371364145642,0.5811669016913072,0.18784834031566255,-0.6322252638294255,0.9899857043146219,0.26482126352782753,-0.7827419165068739,-0.18589852439830823,0.7585356563518362,0.34324291142878427,-0.33605782097824055,-0.3211986788915411,0.5600681914611139,-0.410393748833382,0.3213759748545275
0.9916855562884883,0.909598912339735,0.23079647309316131,0.3749386653334421,-0.33655708410821505,0.04289361075787945,0.5360396618329073,-0.510941290222718,0.7416622405306497,0.33638279709212116,-0.1351339003312706,0.0301104188068404,-0.5507590274112868,0.7976171367036939,-0.5020180020088216,0.09787417512874841,0.058499804282717616,0.4434862990877382,0.3246707554412416,-0.7874245245310356,0.00689413998307753,-0.4563501459447574,-0.17109960382806677,0.18952480376759873,-0.9666138287191532,0.20949055389239324,-0.8354332570286973,-0.8901763699140202,-0.8370614105857948,-0.547054471742475,-0.26836594780480993,0.027503216029676425,-0.23340805863699776,-0.4871406199915713,0.551189827203338,-0.9844933274227681,0.27508774588041396,-0.0978222222894447,0.5387989397203534,0.8584094244280827,0.9313428137082749,-0.6066195446651601,0.8161506331690784,0.020799836513166525,0.7762613171727046,0.12716927012613177,0.705823041730592,0.7751699230266904,-0.06045101667353081,0.4566132705721162,0.13963147507321394,-0.6169531753381932,0.2332702522280803,-0.5736743229934942,0.8093755643207825,-0.479242296448837,-0.7695856268632362,-0.4781235622144626,0.1316182771971568
0.9781491016302573,0.7035785605571483,0.39101521109303894,0.3398487757912787,0.6987232510159731,-0.2102561439207944,0.5808424904138552,0.23960389499422274,-0.9766702184997296,-0.6608777116558475,0.34736016563728933,-0.8037068765719093,-0.10272065249320894,0.8152887847868933,0.6860563371602826,-0.031466000520529835,0.23033072695434642,0.7235877409302933,0.9336936111302181,-0.8679041217443375,-0.7728209328348339,0.9605040043263655,-0.9074015435905476,-0.6056725390177673,-0.852518098243715,-0.9142630280329707,-0.38469269793966165,-0.5088128970437633,0.11447071459704827,-0.5178942283726093,-0.8848600593239981,-0.7090672600368564,0.1329820713870007,-0.2853270189340491,-0.8517011694206014,0.06273212644118153,0.31723771724061356,-0.7161629444456934,-0.6173539538623007,0.8985663151117576,-0.13302300333148742,0.012910654570711833,0.992180004844536,-0.6350969068484671,0.20503975517992035,-0.12110597684893376,0.48591281067815606,-0.6322252638294255,0.9899857043146219,0.26482126352782753,-0.7827419165068739,-0.18589852439830823,0.7585356563518362,-0.9427487113205868,0.31767155979796424,0.05173893314227085,0.44349817314470674,0.5243544720060676,0.71267776897345
0.9781491016302573,0.7035785605571483,0.961477913185016,0.3398487757912787,0.24204005955055008,-0.7474230922899816,0.7099182943882218,-0.510941290222718,-0.04925267811396106,0.49361314145706614,-0.195109760079335,-0.48541456655586424,-0.47871971874564134,0.7299580472603964,0.8561213044200284,0.09787417512874841,0.058499804282717616,0.4434862990877382,0.3246707554412416,-0.7874245245310356,-0.43726485793355896,-0.4563501459447574,-0.17109960382806677,0.18952480376759873,-0.9666138287191532,0.20949055389239324,0.8331337571050665,-0.5890766085070589,0.7537298175645897,-0.547054471742475,-0.26836594780480993,0.027503216029676425,-0.23340805863699776,0.36581357065852527,0.551189827203338,-0.9844933274227681,0.27508774588041396,-0.0978222222894447,0.5387989397203534,0.8152230695744456,0.07712508686706454,-0.5324623974216491,0.40625577231085397,-0.33862749732161523,0.7834424621617784,0.9895784453840093,0.7816822599410165,-0.9033332934343794,-0.816725764506347,-0.41849318976645633,-0.017388920941433073,0.22606227742049456,-0.0021366278986385545,0.03322905470626947,0.9586826121188332,0.42132095475440234,0.2256772757656187,0.15690869115085837,0.3213759748545275
0.9477964137632138,0.8310727029315317,0.15746019357817342,-0.5117932476878575,-0.8854037794887022,0.04289361075787945,0.9564257794761175,-0.510941290222718,-0.04925267811396106,0.49361314145706614,-0.04940275529653437,-0.8037068765719093,-0.47871971874564134,0.7299580472603964,0.8561213044200284,0.09787417512874841,0.058499804282717616,0.4434862990877382,0.3246707554412416,-0.7874245245310356,-0.43726485793355896,-0.4563501459447574,-0.17109960382806677,0.18952480376759873,-0.9666138287191532,0.20949055389239324,0.8331337571050665,-0.5890766085070589,0.7537298175645897,-0.547054471742475,-0.26836594780480993,0.027503216029676425,-0.23340805863699776,0.36581357065852527,0.551189827203338,-0.9844933274227681,0.27508774588041396,-0.0978222222894447,0.5387989397203534,0.8152230695744456,0.07712508686706454,-0.5324623974216491,0.40625577231085397,-0.33862749732161523,0.7834424621617784,0.9895784453840093,0.7816822599410165,-0.9033332934343794,-0.816725764506347,-0.41849318976645633,-0.017388920941433073,0.22606227742049456,-0.0021366278986385545,0.03322905470626947,0.9586826121188332,0.42132095475440234,0.2256772757656187,0.15690869115085837,0.3213759748545275
0.9916855562884883,0.909598912339735,0.23079647309316131,0.5449406092144702,-0.33655708410821505,0.04289361075787945,0.5360396618329073,-0.510941290222718,0.7416622405306497,0.33638279709212116,-0.1351339003312706,0.0301104188068404,-0.5507590274112868,0.7976171367036939,0.2048948814525604,0.09787417512874841,0.058499804282717616,0.4434862990877382,0.5867707659446129,-0.0739667411053675,0.2966905989960189,0.21499325919940326,-0.09584190423879857,-0.22503453460456324,0.06558974119569427,-0.9569370975803435,-0.6078479431441572,0.12010643730760506,-0.11483213307447016,0.8448289184632389,-0.37625104721749714,0.1675154534161014,-0.8676564356608376,0.4266280341035309,0.5072598513887785,-0.3862836755611858,0.7965821130626951,-0.0978222222894447,0.5387989397203534,0.8152230695744456,0.3923948590170552,-0.15205008962806432,0.6632304684472496,-0.33862749732161523,0.7834424621617784,0.6989770230552039,0.7816822599410165,-0.9033332934343794,-0.816725764506347,0.7081202619933011,-0.017388920941433073,0.22606227742049456,-0.0021366278986385545,-0.8298610585124766,0.9586826121188332,0.05173893314227085,0.9500500730288715,0.5243544720060676,0.71267776897345
0.9781491016302573,0.9126447536612283,0.961477913185016,0.9692694736222587,-0.8854037794887022,0.04289361075787945,0.5360396618329073,-0.510941290222718,0.7416622405306497,0.49361314145706614,-0.1351339003312706,-0.07020089565908316,-0.47985343200609765,0.8766096689949534,0.6860563371602826,0.13660816066547654,0.7746077576854284,-0.20215719750947292,0.3246707554412416,-0.7874245245310356,0.00689413998307753,-0.4563501459447574,-0.17109960382806677,0.18952480376759873,-0.9666138287191532,0.20949055389239324,-0.8354332570286973,-0.8901763699140202,-0.8370614105857948,-0.547054471742475,0.010327974559637854,0.027503216029676425,-0.23340805863699776,-0.4871406199915713,0.551189827203338,0.17296509219025924,0.27508774588041396,-0.0978222222894447,0.5387989397203534,0.8152230695744456,0.07712508686706454,-0.5324623974216491,0.40625577231085397,-0.8714291469148474,0.7834424621617784,0.9895784453840093,0.7816822599410165,-0.9033332934343794,-0.816725764506347,-0.41849318976645633,-0.017388920941433073,0.22606227742049456,-0.0021366278986385545,0.03322905470626947,0.9586826121188332,0.42132095475440234,0.2256772757656187,0.15690869115085837,0.3213759748545275
0.7365539445931848,0.47739181231518524,0.6361301628484444,0.8936468499894172,0.977396226372738,0.04289361075787945,0.5360396618329073,-0.510941290222718,-0.04925267811396106,0.49361314145706614,0.5058247843160528,-0.48541456655586424,-0.8178848745275189,0.7299580472603964,0.8561213044200284,0.5621396404615175,0.5843555912090328,0.8683164505783532,-0.08584390222479898,-0.8110256070327284,-0.6362056051420844,-0.48706895560636787,-0.2924689037180437,-0.3895498944651561,0.38635908446819034,0.776734368812094,0.22580069488299936,-0.8901763699140202,-0.793103372798273,-0.25645166182467793,0.6861240243588944,0.24396415894646184,0.18867011323665683,0.5592809034716117,-0.5599550035122463,-0.4415609962680027,0.4616688682275685,0.9192292536765609,-0.18538091935420864,0.8152230695744456,0.07712508686706454,-0.5324623974216491,0.40625577231085397,-0.6233455797175436,0.7834424621617784,0.6989770230552039,0.7816822599410165,-0.9033332934343794,-0.816725764506347,0.7081202619933011,-0.3951489122695744,-0.5570051535051992,0.9709053207371561,-0.977435878123665,0.8093755643207825,-0.479242296448837,0.2256772757656187,0.15690869115085837,-0.3089365378111064
0.9916855562884883,0.909598912339735,0.23079647309316131,0.018138342135068486,-0.33655708410821505,0.04289361075787945,0.5360396618329073,-0.510941290222718,0.7416622405306497,0.33638279709212116,-0.1351339003312706,0.0301104188068404,-0.5507590274112868,0.9723782043232276,-0.5020180020088216,0.09787417512874841,0.058499804282717616,0.4434862990877382,0.3246707554412416,-0.7874245245310356,-0.29282386550576955,-0.4563501459447574,-0.17109960382806677,0.18952480376759873,-0.9666138287191532,0.20949055389239324,-0.8354332570286973,-0.8901763699140202,-0.793103372798273,-0.25645166182467793,0.6861240243588944,0.24396415894646184,0.18867011323665683,0.5592809034716117,0.551189827203338,-0.9844933274227681,0.27508774588041396,-0.0978222222894447,0.5387989397203534,0.8152230695744456,0.07712508686706454,-0.5324623974216491,0.40625577231085397,-0.33862749732161523,0.7834424621617784,0.9895784453840093,0.7816822599410165,-0.9033332934343794,-0.816725764506347,0.7081202619933011,-0.017388920941433073,0.22606227742049456,-0.0021366278986385545,0.03322905470626947,0.9586826121188332,0.42132095475440234,0.2256772757656187,0.15690869115085837,0.4973045701374246
0.9916855562884883,0.909598912339735,0.7875453372628296,0.9692694736222587,-0.8854037794887022,0.04289361075787945,0.5360396618329073,-0.510941290222718,0.7416622405306497,0.49361314145706614,-0.195109760079335,-0.07020089565908316,-0.47985343200609765,0.8766096689949534,-0.14474031778490581,0.08481165405499991,-0.6762818307060654,0.9196602282884396,0.4760140815886478,-0.6493990871983799,-0.9355259841858543,0.7585369724831148,-0.36993251535461646,-0.22503453460456324,0.06558974119569427,0.16030512891996307,-0.8354332570286973,0.2652567153380736,-0.793103372798273,-0.25645166182467793,0.6116522060371348,0.9699707947324121,0.884055024998359,0.7358956603628288,-0.5816445121268188,0.016500074581705437,0.7965821130626951,-0.0978222222894447,0.5387989397203534,0.8152230695744456,0.07712508686706454,-0.5324623974216491,0.40625577231085397,-0.33862749732161523,0.7834424621617784,0.6989770230552039,0.7816822599410165,-0.9033332934343794,-0.816725764506347,-0.41849318976645633,-0.017388920941433073,0.22606227742049456,-0.0021366278986385545,0.03322905470626947,0.9586826121188332,-0.7526187006757366,0.2256772757656187,0.15690869115085837,0.3213759748545275
